slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_0	1	0	39.0	36.373066958946424	0.0	1.0
slice_0	1	0	40.0	38.1051177665153	0.0	1.0
slice_0	1	0	-3.0000000000000036	-39.837168574084174	0.0	1.0
slice_0	1	0	-2.0000000000000036	-38.1051177665153	0.0	1.0
slice_0	1	0	-1.0000000000000036	-36.373066958946424	0.0	1.0
slice_0	1	0	-3.552713678800501e-15	-34.64101615137754	0.0	1.0
slice_0	1	0	0.9999999999999964	-32.90896534380867	0.0	1.0
slice_0	1	0	1.9999999999999964	-31.17691453623979	0.0	1.0
slice_0	1	0	2.9999999999999964	-29.444863728670914	0.0	1.0
slice_0	1	0	3.9999999999999964	-27.712812921102035	0.0	1.0
slice_0	1	0	4.9999999999999964	-25.980762113533157	0.0	1.0
slice_0	1	0	5.9999999999999964	-24.24871130596428	0.05766078158522827	0.9423392184147718
slice_0	1	0	6.9999999999999964	-22.516660498395403	0.12356454775110617	0.8764354522488939
slice_0	1	0	7.9999999999999964	-20.784609690826528	0.16838890130544507	0.831611098694555
slice_0	1	0	8.999999999999998	-19.05255888325765	0.19285874983506818	0.8071412501649318
slice_0	1	0	9.999999999999998	-17.32050807568877	0.2	0.8
slice_0	1	0	10.999999999999998	-15.588457268119894	0.1947134741817452	0.8052865258182548
slice_0	1	0	11.999999999999998	-13.856406460551018	0.18276142524312017	0.8172385747568798
slice_0	1	0	12.999999999999998	-12.12435565298214	0.16967207312560612	0.8303279268743939
slice_0	1	0	13.999999999999998	-10.392304845413264	0.15990376126605454	0.8400962387339455
slice_0	1	0	15.0	-8.660254037844386	0.1563195096931002	0.8436804903068997
slice_0	1	0	16.0	-6.928203230275509	0.15990376126605454	0.8400962387339455
slice_0	1	0	17.0	-5.196152422706632	0.16967207312560612	0.8303279268743939
slice_0	1	0	18.0	-3.4641016151377544	0.18276142524312036	0.8172385747568797
slice_0	1	0	19.0	-1.7320508075688772	0.1947134741817452	0.8052865258182548
slice_0	1	0	20.0	0.0	0.2	0.8
slice_0	1	0	21.0	1.7320508075688772	0.19285874983506818	0.8071412501649318
slice_0	1	0	22.0	3.4641016151377544	0.16838890130544507	0.831611098694555
slice_0	1	0	23.0	5.196152422706632	0.12356454775110617	0.8764354522488939
slice_0	1	0	24.0	6.928203230275509	0.05766078158522827	0.9423392184147718
slice_0	1	0	25.0	8.660254037844386	0.0	1.0
slice_0	1	0	26.0	10.392304845413264	0.0	1.0
slice_0	1	0	27.0	12.12435565298214	0.0	1.0
slice_0	1	0	28.0	13.856406460551018	0.0	1.0
slice_0	1	0	29.0	15.588457268119894	0.0	1.0
slice_0	1	0	30.0	17.32050807568877	0.0	1.0
slice_0	1	0	31.0	19.05255888325765	0.0	1.0
slice_0	1	0	32.0	20.784609690826528	0.0	1.0
slice_0	1	0	33.0	22.516660498395403	0.0	1.0
slice_0	1	0	34.0	24.24871130596428	0.0	1.0
slice_0	1	0	35.0	25.980762113533157	0.0	1.0
slice_0	1	0	36.0	27.712812921102035	0.0	1.0
slice_0	1	0	37.0	29.444863728670914	0.0	1.0
slice_0	1	0	38.0	31.17691453623979	0.0	1.0
slice_0	1	0	39.0	32.90896534380867	0.0	1.0
slice_0	1	0	40.0	34.64101615137754	0.0	1.0
slice_0	1	0	41.0	36.373066958946424	0.0	1.0
slice_0	1	0	42.0	38.1051177665153	0.0	1.0
slice_0	1	0	-1.0000000000000036	-39.837168574084174	0.0	1.0
slice_0	1	0	-3.552713678800501e-15	-38.1051177665153	0.0	1.0
slice_0	1	0	0.9999999999999964	-36.373066958946424	0.0	1.0
slice_0	1	0	1.9999999999999964	-34.64101615137754	0.0	1.0
slice_0	1	0	2.9999999999999964	-32.90896534380867	0.0	1.0
slice_0	1	0	3.9999999999999964	-31.17691453623979	0.0	1.0
slice_0	1	0	4.9999999999999964	-29.444863728670914	0.0	1.0
slice_0	1	0	5.9999999999999964	-27.712812921102035	0.0	1.0
slice_0	1	0	6.9999999999999964	-25.980762113533157	0.0	1.0
slice_0	1	0	7.9999999999999964	-24.24871130596428	0.02722883875135551	0.9727711612486445
slice_0	1	0	8.999999999999996	-22.516660498395403	0.094176906005214	0.905823093994786
slice_0	1	0	9.999999999999996	-20.784609690826528	0.1432912255244707	0.8567087744755293
slice_0	1	0	10.999999999999998	-19.05255888325765	0.1753788748764679	0.8246211251235321
slice_0	1	0	11.999999999999998	-17.32050807568877	0.19285874983506818	0.8071412501649318
slice_0	1	0	12.999999999999998	-15.588457268119894	0.19944597438634765	0.8005540256136523
slice_0	1	0	13.999999999999998	-13.856406460551018	0.19942910459902663	0.8005708954009734
slice_0	1	0	14.999999999999998	-12.12435565298214	0.19683165450471343	0.8031683454952866
slice_0	1	0	15.999999999999998	-10.392304845413264	0.1947134741817452	0.8052865258182548
slice_0	1	0	17.0	-8.660254037844386	0.1947134741817452	0.8052865258182548
slice_0	1	0	18.0	-6.928203230275509	0.19683165450471343	0.8031683454952866
slice_0	1	0	19.0	-5.196152422706632	0.19942910459902663	0.8005708954009734
slice_0	1	0	20.0	-3.4641016151377544	0.19944597438634765	0.8005540256136523
slice_0	1	0	21.0	-1.7320508075688772	0.19285874983506818	0.8071412501649318
slice_0	1	0	22.0	0.0	0.1753788748764679	0.8246211251235321
slice_0	1	0	23.0	1.7320508075688772	0.1432912255244707	0.8567087744755293
slice_0	1	0	24.0	3.4641016151377544	0.09417690600521382	0.9058230939947862
slice_0	1	0	25.0	5.196152422706632	0.02722883875135551	0.9727711612486445
slice_0	1	0	26.0	6.928203230275509	0.0	1.0
slice_0	1	0	27.0	8.660254037844386	0.0	1.0
slice_0	1	0	28.0	10.392304845413264	0.0	1.0
slice_0	1	0	29.0	12.12435565298214	0.0	1.0
slice_0	1	0	30.0	13.856406460551018	0.0	1.0
slice_0	1	0	31.0	15.588457268119894	0.0	1.0
slice_0	1	0	32.0	17.32050807568877	0.0	1.0
slice_0	1	0	33.0	19.05255888325765	0.0	1.0
slice_0	1	0	34.0	20.784609690826528	0.0	1.0
slice_0	1	0	35.0	22.516660498395403	0.0	1.0
slice_0	1	0	36.0	24.24871130596428	0.0	1.0
slice_0	1	0	37.0	25.980762113533157	0.0	1.0
slice_0	1	0	38.0	27.712812921102035	0.0	1.0
slice_0	1	0	39.0	29.444863728670914	0.0	1.0
slice_0	1	0	40.0	31.17691453623979	0.0	1.0
slice_0	1	0	41.0	32.90896534380867	0.0	1.0
slice_0	1	0	42.0	34.64101615137754	0.0	1.0
slice_0	1	0	43.0	36.373066958946424	0.0	1.0
slice_0	1	0	44.0	38.1051177665153	0.0	1.0
slice_0	1	0	0.9999999999999964	-39.837168574084174	0.0	1.0
slice_0	1	0	1.9999999999999964	-38.1051177665153	0.0	1.0
slice_0	1	0	2.9999999999999964	-36.373066958946424	0.0	1.0
slice_0	1	0	3.9999999999999964	-34.64101615137754	0.0	1.0
slice_0	1	0	4.9999999999999964	-32.90896534380867	0.0	1.0
slice_0	1	0	5.9999999999999964	-31.17691453623979	0.0	1.0
slice_0	1	0	6.9999999999999964	-29.444863728670914	0.0	1.0
slice_0	1	0	7.9999999999999964	-27.712812921102035	0.0	1.0
slice_0	1	0	8.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	9.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	10.999999999999996	-22.516660498395403	0.05341205845063435	0.9465879415493657
slice_0	1	0	11.999999999999996	-20.784609690826528	0.10557280900008426	0.8944271909999157
slice_0	1	0	12.999999999999998	-19.05255888325765	0.1432912255244707	0.8567087744755293
slice_0	1	0	13.999999999999998	-17.32050807568877	0.16838890130544507	0.831611098694555
slice_0	1	0	14.999999999999998	-15.588457268119894	0.18349712867227125	0.8165028713277287
slice_0	1	0	15.999999999999998	-13.856406460551018	0.19154727745321426	0.8084527225467857
slice_0	1	0	17.0	-12.12435565298214	0.1951678480132893	0.8048321519867108
slice_0	1	0	18.0	-10.392304845413264	0.19616163088006983	0.8038383691199302
slice_0	1	0	19.0	-8.660254037844386	0.1951678480132893	0.8048321519867108
slice_0	1	0	20.0	-6.928203230275509	0.19154727745321426	0.8084527225467857
slice_0	1	0	21.0	-5.196152422706632	0.18349712867227108	0.8165028713277289
slice_0	1	0	22.0	-3.4641016151377544	0.16838890130544507	0.831611098694555
slice_0	1	0	23.0	-1.7320508075688772	0.1432912255244707	0.8567087744755293
slice_0	1	0	24.0	0.0	0.10557280900008408	0.894427190999916
slice_0	1	0	25.0	1.7320508075688772	0.05341205845063417	0.9465879415493659
slice_0	1	0	26.0	3.4641016151377544	0.0	1.0
slice_0	1	0	27.0	5.196152422706632	0.0	1.0
slice_0	1	0	28.0	6.928203230275509	0.0	1.0
slice_0	1	0	29.0	8.660254037844386	0.0	1.0
slice_0	1	0	30.0	10.392304845413264	0.0	1.0
slice_0	1	0	31.0	12.12435565298214	0.0	1.0
slice_0	1	0	32.0	13.856406460551018	0.0	1.0
slice_0	1	0	33.0	15.588457268119894	0.0	1.0
slice_0	1	0	34.0	17.32050807568877	0.0	1.0
slice_0	1	0	35.0	19.05255888325765	0.0	1.0
slice_0	1	0	36.0	20.784609690826528	0.0	1.0
slice_0	1	0	37.0	22.516660498395403	0.0	1.0
slice_0	1	0	38.0	24.24871130596428	0.0	1.0
slice_0	1	0	39.0	25.980762113533157	0.0	1.0
slice_0	1	0	40.0	27.712812921102035	0.0	1.0
slice_0	1	0	41.0	29.444863728670914	0.0	1.0
slice_0	1	0	42.0	31.17691453623979	0.0	1.0
slice_0	1	0	43.0	32.90896534380867	0.0	1.0
slice_0	1	0	44.0	34.64101615137754	0.0	1.0
slice_0	1	0	45.0	36.373066958946424	0.0	1.0
slice_0	1	0	46.0	38.1051177665153	0.0	1.0
slice_0	1	0	2.9999999999999964	-39.837168574084174	0.0	1.0
slice_0	1	0	3.9999999999999964	-38.1051177665153	0.0	1.0
slice_0	1	0	4.9999999999999964	-36.373066958946424	0.0	1.0
slice_0	1	0	5.9999999999999964	-34.64101615137754	0.0	1.0
slice_0	1	0	6.9999999999999964	-32.90896534380867	0.0	1.0
slice_0	1	0	7.9999999999999964	-31.17691453623979	0.0	1.0
slice_0	1	0	8.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	9.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	10.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	11.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	12.999999999999996	-22.516660498395403	1.7763568394002506e-16	0.9999999999999998
slice_0	1	0	13.999999999999996	-20.784609690826528	0.05341205845063435	0.9465879415493657
slice_0	1	0	14.999999999999998	-19.05255888325765	0.09417690600521382	0.9058230939947862
slice_0	1	0	15.999999999999998	-17.32050807568877	0.12356454775110617	0.8764354522488939
slice_0	1	0	17.0	-15.588457268119894	0.1432912255244707	0.8567087744755293
slice_0	1	0	18.0	-13.856406460551018	0.15516472213835542	0.8448352778616446
slice_0	1	0	19.0	-12.12435565298214	0.16068011799297643	0.8393198820070236
slice_0	1	0	20.0	-10.392304845413264	0.16068011799297643	0.8393198820070236
slice_0	1	0	21.0	-8.660254037844386	0.15516472213835542	0.8448352778616446
slice_0	1	0	22.0	-6.928203230275509	0.1432912255244707	0.8567087744755293
slice_0	1	0	23.0	-5.196152422706632	0.12356454775110617	0.8764354522488939
slice_0	1	0	24.0	-3.4641016151377544	0.09417690600521382	0.9058230939947862
slice_0	1	0	25.0	-1.7320508075688772	0.05341205845063417	0.9465879415493659
slice_0	1	0	26.0	0.0	0.0	1.0
slice_0	1	0	27.0	1.7320508075688772	0.0	1.0
slice_0	1	0	28.0	3.4641016151377544	0.0	1.0
slice_0	1	0	29.0	5.196152422706632	0.0	1.0
slice_0	1	0	30.0	6.928203230275509	0.0	1.0
slice_0	1	0	31.0	8.660254037844386	0.0	1.0
slice_0	1	0	32.0	10.392304845413264	0.0	1.0
slice_0	1	0	33.0	12.12435565298214	0.0	1.0
slice_0	1	0	34.0	13.856406460551018	0.0	1.0
slice_0	1	0	35.0	15.588457268119894	0.0	1.0
slice_0	1	0	36.0	17.32050807568877	0.0	1.0
slice_0	1	0	37.0	19.05255888325765	0.0	1.0
slice_0	1	0	38.0	20.784609690826528	0.0	1.0
slice_0	1	0	39.0	22.516660498395403	0.0	1.0
slice_0	1	0	40.0	24.24871130596428	0.0	1.0
slice_0	1	0	41.0	25.980762113533157	0.0	1.0
slice_0	1	0	42.0	27.712812921102035	0.0	1.0
slice_0	1	0	43.0	29.444863728670914	0.0	1.0
slice_0	1	0	44.0	31.17691453623979	0.0	1.0
slice_0	1	0	45.0	32.90896534380867	0.0	1.0
slice_0	1	0	46.0	34.64101615137754	0.0	1.0
slice_0	1	0	47.0	36.373066958946424	0.0	1.0
slice_0	1	0	48.0	38.1051177665153	0.0	1.0
slice_0	1	0	4.9999999999999964	-39.837168574084174	0.0	1.0
slice_0	1	0	5.9999999999999964	-38.1051177665153	0.0	1.0
slice_0	1	0	6.9999999999999964	-36.373066958946424	0.0	1.0
slice_0	1	0	7.9999999999999964	-34.64101615137754	0.0	1.0
slice_0	1	0	8.999999999999996	-32.90896534380867	0.0	1.0
slice_0	1	0	9.999999999999996	-31.17691453623979	0.0	1.0
slice_0	1	0	10.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	11.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	12.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	13.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	14.999999999999996	-22.516660498395403	0.0	1.0
slice_0	1	0	15.999999999999996	-20.784609690826528	0.0	1.0
slice_0	1	0	17.0	-19.05255888325765	0.02722883875135551	0.9727711612486445
slice_0	1	0	18.0	-17.32050807568877	0.05766078158522827	0.9423392184147718
slice_0	1	0	19.0	-15.588457268119894	0.0783517926863885	0.9216482073136115
slice_0	1	0	20.0	-13.856406460551018	0.09028578579707336	0.9097142142029266
slice_0	1	0	21.0	-12.12435565298214	0.09417690600521382	0.9058230939947862
slice_0	1	0	22.0	-10.392304845413264	0.09028578579707336	0.9097142142029266
slice_0	1	0	23.0	-8.660254037844386	0.0783517926863885	0.9216482073136115
slice_0	1	0	24.0	-6.928203230275509	0.05766078158522827	0.9423392184147718
slice_0	1	0	25.0	-5.196152422706632	0.02722883875135551	0.9727711612486445
slice_0	1	0	26.0	-3.4641016151377544	0.0	1.0
slice_0	1	0	27.0	-1.7320508075688772	0.0	1.0
slice_0	1	0	28.0	0.0	0.0	1.0
slice_0	1	0	29.0	1.7320508075688772	0.0	1.0
slice_0	1	0	30.0	3.4641016151377544	0.0	1.0
slice_0	1	0	31.0	5.196152422706632	0.0	1.0
slice_0	1	0	32.0	6.928203230275509	0.0	1.0
slice_0	1	0	33.0	8.660254037844386	0.0	1.0
slice_0	1	0	34.0	10.392304845413264	0.0	1.0
slice_0	1	0	35.0	12.12435565298214	0.0	1.0
slice_0	1	0	36.0	13.856406460551018	0.0	1.0
slice_0	1	0	37.0	15.588457268119894	0.0	1.0
slice_0	1	0	38.0	17.32050807568877	0.0	1.0
slice_0	1	0	39.0	19.05255888325765	0.0	1.0
slice_0	1	0	40.0	20.784609690826528	0.0	1.0
slice_0	1	0	41.0	22.516660498395403	0.0	1.0
slice_0	1	0	42.0	24.24871130596428	0.0	1.0
slice_0	1	0	43.0	25.980762113533157	0.0	1.0
slice_0	1	0	44.0	27.712812921102035	0.0	1.0
slice_0	1	0	45.0	29.444863728670914	0.0	1.0
slice_0	1	0	46.0	31.17691453623979	0.0	1.0
slice_0	1	0	47.0	32.90896534380867	0.0	1.0
slice_0	1	0	48.0	34.64101615137754	0.0	1.0
slice_0	1	0	49.0	36.373066958946424	0.0	1.0
slice_0	1	0	50.0	38.1051177665153	0.0	1.0
slice_0	1	0	6.9999999999999964	-39.837168574084174	0.0	1.0
slice_0	1	0	7.9999999999999964	-38.1051177665153	0.0	1.0
slice_0	1	0	8.999999999999996	-36.373066958946424	0.0	1.0
slice_0	1	0	9.999999999999996	-34.64101615137754	0.0	1.0
slice_0	1	0	10.999999999999996	-32.90896534380867	0.0	1.0
slice_0	1	0	11.999999999999996	-31.17691453623979	0.0	1.0
slice_0	1	0	12.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	13.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	14.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	15.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	16.999999999999996	-22.516660498395403	0.0	1.0
slice_0	1	0	17.999999999999996	-20.784609690826528	0.0	1.0
slice_0	1	0	19.0	-19.05255888325765	0.0	1.0
slice_0	1	0	20.0	-17.32050807568877	0.0	1.0
slice_0	1	0	21.0	-15.588457268119894	0.0	1.0
slice_0	1	0	22.0	-13.856406460551018	0.0	1.0
slice_0	1	0	23.0	-12.12435565298214	0.0	1.0
slice_0	1	0	24.0	-10.392304845413264	0.0	1.0
slice_0	1	0	25.0	-8.660254037844386	0.0	1.0
slice_0	1	0	26.0	-6.928203230275509	0.0	1.0
slice_0	1	0	27.0	-5.196152422706632	0.0	1.0
slice_0	1	0	28.0	-3.4641016151377544	0.0	1.0
slice_0	1	0	29.0	-1.7320508075688772	0.0	1.0
slice_0	1	0	30.0	0.0	0.0	1.0
slice_0	1	0	31.0	1.7320508075688772	0.0	1.0
slice_0	1	0	32.0	3.4641016151377544	0.0	1.0
slice_0	1	0	33.0	5.196152422706632	0.0	1.0
slice_0	1	0	34.0	6.928203230275509	0.0	1.0
slice_0	1	0	35.0	8.660254037844386	0.0	1.0
slice_0	1	0	36.0	10.392304845413264	0.0	1.0
slice_0	1	0	37.0	12.12435565298214	0.0	1.0
slice_0	1	0	38.0	13.856406460551018	0.0	1.0
slice_0	1	0	39.0	15.588457268119894	0.0	1.0
slice_0	1	0	40.0	17.32050807568877	0.0	1.0
slice_0	1	0	41.0	19.05255888325765	0.0	1.0
slice_0	1	0	42.0	20.784609690826528	0.0	1.0
slice_0	1	0	43.0	22.516660498395403	0.0	1.0
slice_0	1	0	44.0	24.24871130596428	0.0	1.0
slice_0	1	0	45.0	25.980762113533157	0.0	1.0
slice_0	1	0	46.0	27.712812921102035	0.0	1.0
slice_0	1	0	47.0	29.444863728670914	0.0	1.0
slice_0	1	0	48.0	31.17691453623979	0.0	1.0
slice_0	1	0	49.0	32.90896534380867	0.0	1.0
slice_0	1	0	50.0	34.64101615137754	0.0	1.0
slice_0	1	0	51.0	36.373066958946424	0.0	1.0
slice_0	1	0	52.0	38.1051177665153	0.0	1.0
slice_0	1	0	8.999999999999996	-39.837168574084174	0.0	1.0
slice_0	1	0	9.999999999999996	-38.1051177665153	0.0	1.0
slice_0	1	0	10.999999999999996	-36.373066958946424	0.0	1.0
slice_0	1	0	11.999999999999996	-34.64101615137754	0.0	1.0
slice_0	1	0	12.999999999999996	-32.90896534380867	0.0	1.0
slice_0	1	0	13.999999999999996	-31.17691453623979	0.0	1.0
slice_0	1	0	14.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	15.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	16.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	17.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	18.999999999999996	-22.516660498395403	0.0	1.0
slice_0	1	0	19.999999999999996	-20.784609690826528	0.0	1.0
slice_0	1	0	21.0	-19.05255888325765	0.0	1.0
slice_0	1	0	22.0	-17.32050807568877	0.0	1.0
slice_0	1	0	23.0	-15.588457268119894	0.0	1.0
slice_0	1	0	24.0	-13.856406460551018	0.0	1.0
slice_0	1	0	25.0	-12.12435565298214	0.0	1.0
slice_0	1	0	26.0	-10.392304845413264	0.0	1.0
slice_0	1	0	27.0	-8.660254037844386	0.0	1.0
slice_0	1	0	28.0	-6.928203230275509	0.0	1.0
slice_0	1	0	29.0	-5.196152422706632	0.0	1.0
slice_0	1	0	30.0	-3.4641016151377544	0.0	1.0
slice_0	1	0	31.0	-1.7320508075688772	0.0	1.0
slice_0	1	0	32.0	0.0	0.0	1.0
slice_0	1	0	33.0	1.7320508075688772	0.0	1.0
slice_0	1	0	34.0	3.4641016151377544	0.0	1.0
slice_0	1	0	35.0	5.196152422706632	0.0	1.0
slice_0	1	0	36.0	6.928203230275509	0.0	1.0
slice_0	1	0	37.0	8.660254037844386	0.0	1.0
slice_0	1	0	38.0	10.392304845413264	0.0	1.0
slice_0	1	0	39.0	12.12435565298214	0.0	1.0
slice_0	1	0	40.0	13.856406460551018	0.0	1.0
slice_0	1	0	41.0	15.588457268119894	0.0	1.0
slice_0	1	0	42.0	17.32050807568877	0.0	1.0
slice_0	1	0	43.0	19.05255888325765	0.0	1.0
slice_0	1	0	44.0	20.784609690826528	0.0	1.0
slice_0	1	0	45.0	22.516660498395403	0.0	1.0
slice_0	1	0	46.0	24.24871130596428	0.0	1.0
slice_0	1	0	47.0	25.980762113533157	0.0	1.0
slice_0	1	0	48.0	27.712812921102035	0.0	1.0
slice_0	1	0	49.0	29.444863728670914	0.0	1.0
slice_0	1	0	50.0	31.17691453623979	0.0	1.0
slice_0	1	0	51.0	32.90896534380867	0.0	1.0
slice_0	1	0	52.0	34.64101615137754	0.0	1.0
slice_0	1	0	53.0	36.373066958946424	0.0	1.0
slice_0	1	0	54.0	38.1051177665153	0.0	1.0
slice_0	1	0	10.999999999999996	-39.837168574084174	0.0	1.0
slice_0	1	0	11.999999999999996	-38.1051177665153	0.0	1.0
slice_0	1	0	12.999999999999996	-36.373066958946424	0.0	1.0
slice_0	1	0	13.999999999999996	-34.64101615137754	0.0	1.0
slice_0	1	0	14.999999999999996	-32.90896534380867	0.0	1.0
slice_0	1	0	15.999999999999996	-31.17691453623979	0.0	1.0
slice_0	1	0	16.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	17.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	18.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	19.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	20.999999999999996	-22.516660498395403	0.0	1.0
slice_0	1	0	21.999999999999996	-20.784609690826528	0.0	1.0
slice_0	1	0	23.0	-19.05255888325765	0.0	1.0
slice_0	1	0	24.0	-17.32050807568877	0.0	1.0
slice_0	1	0	25.0	-15.588457268119894	0.0	1.0
slice_0	1	0	26.0	-13.856406460551018	0.0	1.0
slice_0	1	0	27.0	-12.12435565298214	0.0	1.0
slice_0	1	0	28.0	-10.392304845413264	0.0	1.0
slice_0	1	0	29.0	-8.660254037844386	0.0	1.0
slice_0	1	0	30.0	-6.928203230275509	0.0	1.0
slice_0	1	0	31.0	-5.196152422706632	0.0	1.0
slice_0	1	0	32.0	-3.4641016151377544	0.0	1.0
slice_0	1	0	33.0	-1.7320508075688772	0.0	1.0
slice_0	1	0	34.0	0.0	0.0	1.0
slice_0	1	0	35.0	1.7320508075688772	0.0	1.0
slice_0	1	0	36.0	3.4641016151377544	0.0	1.0
slice_0	1	0	37.0	5.196152422706632	0.0	1.0
slice_0	1	0	38.0	6.928203230275509	0.0	1.0
slice_0	1	0	39.0	8.660254037844386	0.0	1.0
slice_0	1	0	40.0	10.392304845413264	0.0	1.0
slice_0	1	0	41.0	12.12435565298214	0.0	1.0
slice_0	1	0	42.0	13.856406460551018	0.0	1.0
slice_0	1	0	43.0	15.588457268119894	0.0	1.0
slice_0	1	0	44.0	17.32050807568877	0.0	1.0
slice_0	1	0	45.0	19.05255888325765	0.0	1.0
slice_0	1	0	46.0	20.784609690826528	0.0	1.0
slice_0	1	0	47.0	22.516660498395403	0.0	1.0
slice_0	1	0	48.0	24.24871130596428	0.0	1.0
slice_0	1	0	49.0	25.980762113533157	0.0	1.0
slice_0	1	0	50.0	27.712812921102035	0.0	1.0
slice_0	1	0	51.0	29.444863728670914	0.0	1.0
slice_0	1	0	52.0	31.17691453623979	0.0	1.0
slice_0	1	0	53.0	32.90896534380867	0.0	1.0
slice_0	1	0	54.0	34.64101615137754	0.0	1.0
slice_0	1	0	55.0	36.373066958946424	0.0	1.0
slice_0	1	0	56.0	38.1051177665153	0.0	1.0
slice_0	1	0	12.999999999999996	-39.837168574084174	0.0	1.0
slice_0	1	0	13.999999999999996	-38.1051177665153	0.0	1.0
slice_0	1	0	14.999999999999996	-36.373066958946424	0.0	1.0
slice_0	1	0	15.999999999999996	-34.64101615137754	0.0	1.0
slice_0	1	0	16.999999999999996	-32.90896534380867	0.0	1.0
slice_0	1	0	17.999999999999996	-31.17691453623979	0.0	1.0
slice_0	1	0	18.999999999999996	-29.444863728670914	0.0	1.0
slice_0	1	0	19.999999999999996	-27.712812921102035	0.0	1.0
slice_0	1	0	20.999999999999996	-25.980762113533157	0.0	1.0
slice_0	1	0	21.999999999999996	-24.24871130596428	0.0	1.0
slice_0	1	0	22.999999999999996	-22.516660498395403	0.0	1.0
