slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_1	1	0	-76.0	-48.49742261192856	0.21397744477073938	0
slice_1	1	0	-74.0	-45.033320996790806	0.31461873700278653	0
slice_1	1	0	-72.0	-41.569219381653056	0.3798189823305167	0
slice_1	1	0	-70.0	-38.1051177665153	0.3998118230704975	0
slice_1	1	0	-68.0	-34.64101615137754	0.37234917776064436	0
slice_1	1	0	-66.0	-31.17691453623979	0.30520517088240684	0
slice_1	1	0	-64.0	-27.712812921102035	0.21066688822798713	0
slice_1	1	0	-62.0	-24.24871130596428	0.09961517302276857	0
slice_1	1	0	-60.0	-20.784609690826528	0.02018989103986435	0
slice_1	1	0	-58.0	-17.32050807568877	0.14350622181320477	0
slice_1	1	0	-56.0	-13.856406460551018	0.2666774794834197	0
slice_1	1	0	-54.0	-10.392304845413264	0.3869522934160237	0
slice_1	1	0	-52.0	-6.928203230275509	0.5020641538341823	0
slice_1	1	0	-50.0	-3.4641016151377544	0.6099867894406252	0
slice_1	1	0	-48.0	0.0	0.7088007490635061	0
slice_1	1	0	-46.0	3.4641016151377544	0.0	1
slice_1	1	0	-44.0	6.928203230275509	0.0	1
slice_1	1	0	-42.0	10.392304845413264	0.0	1
slice_1	1	0	-40.0	13.856406460551018	0.0	1
slice_1	1	0	-38.0	17.32050807568877	0.0	1
slice_1	1	0	-36.0	20.784609690826528	0.0	1
slice_1	1	0	-34.0	24.24871130596428	0.0	1
slice_1	1	0	-31.999999999999996	27.712812921102035	0.0	1
slice_1	1	0	-29.999999999999996	31.17691453623979	0.0	1
slice_1	1	0	-27.999999999999996	34.64101615137754	0.0	1
slice_1	1	0	-25.999999999999996	38.1051177665153	0.0	1
slice_1	1	0	-23.999999999999993	41.569219381653056	0.0	1
slice_1	1	0	-21.999999999999993	45.033320996790806	0.6099867894406256	0
slice_1	1	0	-19.999999999999993	48.49742261192856	0.5020641538341823	0
slice_1	1	0	-17.999999999999993	51.96152422706631	0.3869522934160239	0
slice_1	1	0	-15.999999999999993	55.42562584220407	0.26667747948341985	0
slice_1	1	0	-13.999999999999993	58.88972745734183	0.14350622181320477	0
slice_1	1	0	-11.999999999999993	62.35382907247958	0.020189891039864526	0
slice_1	1	0	-9.999999999999993	65.81793068761733	0.09961517302276857	0
slice_1	1	0	-7.999999999999993	69.28203230275508	0.21066688822798668	0
slice_1	1	0	-5.999999999999993	72.74613391789285	0.30520517088240684	0
slice_1	1	0	-3.999999999999993	76.2102355330306	0.37234917776064436	0
slice_1	1	0	-1.999999999999993	79.67433714816835	0.3998118230704975	0
slice_1	1	0	1.4210854715202004e-14	83.13843876330611	0.3798189823305167	0
slice_1	1	0	2.000000000000014	86.60254037844386	0.31461873700278653	0
slice_1	1	0	4.000000000000014	90.06664199358161	0.21397744477073938	0
slice_1	1	0	6.000000000000014	93.53074360871936	0.08851683743030189	0
slice_1	1	0	8.000000000000014	96.99484522385713	0.053717137609232246	0
slice_1	1	0	10.000000000000014	100.45894683899488	0.20740453651761576	0
slice_1	1	0	12.000000000000014	103.92304845413263	0.3691494228204357	0
slice_1	1	0	14.000000000000014	107.38715006927039	0.5367640071986243	0
slice_1	1	0	16.000000000000014	110.85125168440814	0.7088007490635058	0
slice_1	1	0	18.000000000000014	114.31535329954589	0.0	1
slice_1	1	0	20.000000000000014	117.77945491468365	0.0	1
slice_1	1	0	22.000000000000014	121.2435565298214	0.0	1
slice_1	1	0	24.000000000000014	124.70765814495915	0.0	1
slice_1	1	0	26.000000000000014	128.1717597600969	0.0	1
slice_1	1	0	-120.00000000000001	-131.63586137523467	0.0	1
slice_1	1	0	-118.00000000000001	-128.1717597600969	0.0	1
slice_1	1	0	-116.00000000000001	-124.70765814495915	0.0	1
slice_1	1	0	-114.00000000000001	-121.2435565298214	0.0	1
slice_1	1	0	-112.00000000000001	-117.77945491468365	0.0	1
slice_1	1	0	-110.00000000000001	-114.31535329954589	0.0	1
slice_1	1	0	-108.00000000000001	-110.85125168440814	0.0	1
slice_1	1	0	-106.00000000000001	-107.38715006927039	0.0	1
slice_1	1	0	-104.00000000000001	-103.92304845413263	0.0	1
slice_1	1	0	-102.00000000000001	-100.45894683899488	0.0	1
slice_1	1	0	-100.00000000000001	-96.99484522385713	0.0	1
slice_1	1	0	-98.00000000000001	-93.53074360871936	0.0	1
slice_1	1	0	-96.00000000000001	-90.06664199358161	0.0	1
slice_1	1	0	-94.00000000000001	-86.60254037844386	0.0	1
slice_1	1	0	-92.00000000000001	-83.13843876330611	0.0	1
slice_1	1	0	-90.0	-79.67433714816835	0.0	1
slice_1	1	0	-88.0	-76.2102355330306	0.0	1
slice_1	1	0	-86.0	-72.74613391789285	0.0	1
slice_1	1	0	-84.0	-69.28203230275508	0.5639359692097887	0
slice_1	1	0	-82.0	-65.81793068761733	0.39319554625195	0
slice_1	1	0	-80.0	-62.35382907247958	0.22804256199079162	0
slice_1	1	0	-78.0	-58.88972745734183	0.07063835482109812	0
slice_1	1	0	-76.0	-55.42562584220407	0.07562088522917758	0
slice_1	1	0	-74.0	-51.96152422706631	0.20532684546626906	0
slice_1	1	0	-72.0	-48.49742261192856	0.3101123734528414	0
slice_1	1	0	-70.0	-45.033320996790806	0.37858490096852215	0
slice_1	1	0	-68.0	-41.569219381653056	0.3998118230704975	0
slice_1	1	0	-66.0	-38.1051177665153	0.3707895528618746	0
slice_1	1	0	-64.0	-34.64101615137754	0.29960628062239403	0
slice_1	1	0	-62.0	-31.17691453623979	0.19935183547075805	0
slice_1	1	0	-60.0	-27.712812921102035	0.08148959013699208	0
slice_1	1	0	-58.0	-24.24871130596428	0.045957058008244546	0
slice_1	1	0	-56.0	-20.784609690826528	0.17766920783854853	0
slice_1	1	0	-54.0	-17.32050807568877	0.3099942725017845	0
slice_1	1	0	-52.0	-13.856406460551018	0.440208847591926	0
slice_1	1	0	-50.0	-10.392304845413264	0.5660675158862318	0
slice_1	1	0	-48.0	-6.928203230275509	0.6855358065697015	0
slice_1	1	0	-46.0	-3.4641016151377544	0.0	1
slice_1	1	0	-44.0	0.0	0.0	1
slice_1	1	0	-42.0	3.4641016151377544	0.0	1
slice_1	1	0	-40.0	6.928203230275509	0.0	1
slice_1	1	0	-38.0	10.392304845413264	0.0	1
slice_1	1	0	-36.0	13.856406460551018	0.0	1
slice_1	1	0	-34.0	17.32050807568877	0.0	1
slice_1	1	0	-31.999999999999996	20.784609690826528	0.0	1
slice_1	1	0	-29.999999999999996	24.24871130596428	0.0	1
slice_1	1	0	-27.999999999999996	27.712812921102035	0.0	1
slice_1	1	0	-25.999999999999996	31.17691453623979	0.0	1
slice_1	1	0	-23.999999999999996	34.64101615137754	0.0	1
slice_1	1	0	-21.999999999999996	38.1051177665153	0.0	1
slice_1	1	0	-19.999999999999993	41.569219381653056	0.0	1
slice_1	1	0	-17.999999999999993	45.033320996790806	0.6855358065697018	0
slice_1	1	0	-15.999999999999993	48.49742261192856	0.5660675158862318	0
slice_1	1	0	-13.999999999999993	51.96152422706631	0.440208847591926	0
slice_1	1	0	-11.999999999999993	55.42562584220407	0.3099942725017849	0
slice_1	1	0	-9.999999999999993	58.88972745734183	0.17766920783854853	0
slice_1	1	0	-7.999999999999993	62.35382907247958	0.0459570580082449	0
slice_1	1	0	-5.999999999999993	65.81793068761733	0.08148959013699208	0
slice_1	1	0	-3.999999999999993	69.28203230275508	0.19935183547075805	0
slice_1	1	0	-1.999999999999993	72.74613391789285	0.29960628062239403	0
slice_1	1	0	7.105427357601002e-15	76.2102355330306	0.3707895528618746	0
slice_1	1	0	2.000000000000007	79.67433714816835	0.3998118230704975	0
slice_1	1	0	4.000000000000014	83.13843876330611	0.37858490096852215	0
slice_1	1	0	6.000000000000014	86.60254037844386	0.3101123734528414	0
slice_1	1	0	8.000000000000014	90.06664199358161	0.20532684546626906	0
slice_1	1	0	10.000000000000014	93.53074360871936	0.07562088522917758	0
slice_1	1	0	12.000000000000014	96.99484522385713	0.07063835482109812	0
slice_1	1	0	14.000000000000014	100.45894683899488	0.2280425619907911	0
slice_1	1	0	16.000000000000014	103.92304845413263	0.39319554625195	0
slice_1	1	0	18.000000000000014	107.38715006927039	0.5639359692097887	0
slice_1	1	0	20.000000000000014	110.85125168440814	0.0	1
slice_1	1	0	22.000000000000014	114.31535329954589	0.0	1
slice_1	1	0	24.000000000000014	117.77945491468365	0.0	1
slice_1	1	0	26.000000000000014	121.2435565298214	0.0	1
slice_1	1	0	28.000000000000014	124.70765814495915	0.0	1
slice_1	1	0	30.000000000000014	128.1717597600969	0.0	1
slice_1	1	0	-116.00000000000001	-131.63586137523467	0.0	1
slice_1	1	0	-114.00000000000001	-128.1717597600969	0.0	1
slice_1	1	0	-112.00000000000001	-124.70765814495915	0.0	1
slice_1	1	0	-110.00000000000001	-121.2435565298214	0.0	1
slice_1	1	0	-108.00000000000001	-117.77945491468365	0.0	1
slice_1	1	0	-106.00000000000001	-114.31535329954589	0.0	1
slice_1	1	0	-104.00000000000001	-110.85125168440814	0.0	1
slice_1	1	0	-102.00000000000001	-107.38715006927039	0.0	1
slice_1	1	0	-100.00000000000001	-103.92304845413263	0.0	1
slice_1	1	0	-98.00000000000001	-100.45894683899488	0.0	1
slice_1	1	0	-96.00000000000001	-96.99484522385713	0.0	1
slice_1	1	0	-94.00000000000001	-93.53074360871936	0.0	1
slice_1	1	0	-92.00000000000001	-90.06664199358161	0.0	1
slice_1	1	0	-90.00000000000001	-86.60254037844386	0.0	1
slice_1	1	0	-88.00000000000001	-83.13843876330611	0.0	1
slice_1	1	0	-86.0	-79.67433714816835	0.0	1
slice_1	1	0	-84.0	-76.2102355330306	0.0	1
slice_1	1	0	-82.0	-72.74613391789285	0.597808893659342	0
slice_1	1	0	-80.0	-69.28203230275508	0.4240712843697644	0
slice_1	1	0	-78.0	-65.81793068761733	0.25557849975466046	0
slice_1	1	0	-76.0	-62.35382907247958	0.09441384867771827	0
slice_1	1	0	-74.0	-58.88972745734183	0.056119359303330715	0
slice_1	1	0	-72.0	-55.42562584220407	0.19068758388478385	0
slice_1	1	0	-70.0	-51.96152422706631	0.3008516239920086	0
slice_1	1	0	-68.0	-48.49742261192856	0.3746847423209318	0
slice_1	1	0	-66.0	-45.033320996790806	0.39997914094682196	0
slice_1	1	0	-64.0	-41.569219381653056	0.37234917776064436	0
slice_1	1	0	-62.0	-38.1051177665153	0.29960628062239403	0
slice_1	1	0	-60.0	-34.64101615137754	0.19552061623807723	0
slice_1	1	0	-58.0	-31.17691453623979	0.07227386209448934	0
slice_1	1	0	-56.0	-27.712812921102035	0.06169724361453728	0
slice_1	1	0	-54.0	-24.24871130596428	0.20090060408095917	0
slice_1	1	0	-52.0	-20.784609690826528	0.3416407864998739	0
slice_1	1	0	-50.0	-17.32050807568877	0.4812121763890801	0
slice_1	1	0	-48.0	-13.856406460551018	0.6174073095930801	0
slice_1	1	0	-46.0	-10.392304845413264	0.0	1
slice_1	1	0	-44.0	-6.928203230275509	0.0	1
slice_1	1	0	-42.0	-3.4641016151377544	0.0	1
slice_1	1	0	-40.0	0.0	0.0	1
slice_1	1	0	-38.0	3.4641016151377544	0.0	1
slice_1	1	0	-36.0	6.928203230275509	0.0	1
slice_1	1	0	-34.0	10.392304845413264	0.0	1
slice_1	1	0	-32.0	13.856406460551018	0.0	1
slice_1	1	0	-30.0	17.32050807568877	0.0	1
slice_1	1	0	-27.999999999999996	20.784609690826528	0.0	1
slice_1	1	0	-25.999999999999996	24.24871130596428	0.0	1
slice_1	1	0	-23.999999999999996	27.712812921102035	0.0	1
slice_1	1	0	-21.999999999999996	31.17691453623979	0.0	1
slice_1	1	0	-19.999999999999996	34.64101615137754	0.0	1
slice_1	1	0	-17.999999999999996	38.1051177665153	0.0	1
slice_1	1	0	-15.999999999999993	41.569219381653056	0.0	1
slice_1	1	0	-13.999999999999993	45.033320996790806	0.0	1
slice_1	1	0	-11.999999999999993	48.49742261192856	0.6174073095930801	0
slice_1	1	0	-9.999999999999993	51.96152422706631	0.4812121763890801	0
slice_1	1	0	-7.999999999999993	55.42562584220407	0.34164078649987406	0
slice_1	1	0	-5.999999999999993	58.88972745734183	0.20090060408095917	0
slice_1	1	0	-3.999999999999993	62.35382907247958	0.06169724361453728	0
slice_1	1	0	-1.999999999999993	65.81793068761733	0.07227386209448934	0
slice_1	1	0	7.105427357601002e-15	69.28203230275508	0.1955206162380767	0
slice_1	1	0	2.000000000000007	72.74613391789285	0.29960628062239403	0
slice_1	1	0	4.000000000000007	76.2102355330306	0.37234917776064436	0
slice_1	1	0	6.000000000000007	79.67433714816835	0.39997914094682196	0
slice_1	1	0	8.000000000000014	83.13843876330611	0.3746847423209318	0
slice_1	1	0	10.000000000000014	86.60254037844386	0.3008516239920086	0
slice_1	1	0	12.000000000000014	90.06664199358161	0.19068758388478385	0
slice_1	1	0	14.000000000000014	93.53074360871936	0.05611935930333125	0
slice_1	1	0	16.000000000000014	96.99484522385713	0.09441384867771827	0
slice_1	1	0	18.000000000000014	100.45894683899488	0.25557849975466046	0
slice_1	1	0	20.000000000000014	103.92304845413263	0.4240712843697644	0
slice_1	1	0	22.000000000000014	107.38715006927039	0.597808893659342	0
slice_1	1	0	24.000000000000014	110.85125168440814	0.0	1
slice_1	1	0	26.000000000000014	114.31535329954589	0.0	1
slice_1	1	0	28.000000000000014	117.77945491468365	0.0	1
slice_1	1	0	30.000000000000014	121.2435565298214	0.0	1
slice_1	1	0	32.000000000000014	124.70765814495915	0.0	1
slice_1	1	0	34.000000000000014	128.1717597600969	0.0	1
slice_1	1	0	-112.00000000000001	-131.63586137523467	0.0	1
slice_1	1	0	-110.00000000000001	-128.1717597600969	0.0	1
slice_1	1	0	-108.00000000000001	-124.70765814495915	0.0	1
slice_1	1	0	-106.00000000000001	-121.2435565298214	0.0	1
slice_1	1	0	-104.00000000000001	-117.77945491468365	0.0	1
slice_1	1	0	-102.00000000000001	-114.31535329954589	0.0	1
slice_1	1	0	-100.00000000000001	-110.85125168440814	0.0	1
slice_1	1	0	-98.00000000000001	-107.38715006927039	0.0	1
slice_1	1	0	-96.00000000000001	-103.92304845413263	0.0	1
slice_1	1	0	-94.00000000000001	-100.45894683899488	0.0	1
slice_1	1	0	-92.00000000000001	-96.99484522385713	0.0	1
slice_1	1	0	-90.00000000000001	-93.53074360871936	0.0	1
slice_1	1	0	-88.00000000000001	-90.06664199358161	0.0	1
slice_1	1	0	-86.00000000000001	-86.60254037844386	0.0	1
slice_1	1	0	-84.00000000000001	-83.13843876330611	0.0	1
slice_1	1	0	-82.0	-79.67433714816835	0.0	1
slice_1	1	0	-80.0	-76.2102355330306	0.6383139460475735	0
slice_1	1	0	-78.0	-72.74613391789285	0.46173417449451915	0
slice_1	1	0	-76.0	-69.28203230275508	0.29001068872168234	0
slice_1	1	0	-74.0	-65.81793068761733	0.1251049328627838	0
slice_1	1	0	-72.0	-62.35382907247958	0.029855103260396552	0
slice_1	1	0	-70.0	-58.88972745734183	0.16976461367493415	0
slice_1	1	0	-68.0	-55.42562584220407	0.28637511193771703	0
slice_1	1	0	-66.0	-51.96152422706631	0.3675444679663241	0
slice_1	1	0	-64.0	-48.49742261192856	0.39981322891583976	0
slice_1	1	0	-62.00000000000001	-45.033320996790806	0.3767749179219651	0
slice_1	1	0	-60.00000000000001	-41.569219381653056	0.30520517088240684	0
slice_1	1	0	-58.0	-38.1051177665153	0.19935183547075805	0
slice_1	1	0	-56.0	-34.64101615137754	0.07227386209448934	0
slice_1	1	0	-54.0	-31.17691453623979	0.06699033313716907	0
slice_1	1	0	-52.0	-27.712812921102035	0.212653379886447	0
slice_1	1	0	-50.0	-24.24871130596428	0.36091499252536463	0
slice_1	1	0	-48.0	-20.784609690826528	0.5090676164455875	0
slice_1	1	0	-46.0	-17.32050807568877	0.6549534241448572	0
slice_1	1	0	-44.0	-13.856406460551018	0.0	1
slice_1	1	0	-42.0	-10.392304845413264	0.0	1
slice_1	1	0	-40.0	-6.928203230275509	0.0	1
slice_1	1	0	-38.0	-3.4641016151377544	0.0	1
slice_1	1	0	-36.0	0.0	0.0	1
slice_1	1	0	-34.0	3.4641016151377544	0.0	1
slice_1	1	0	-32.0	6.928203230275509	0.0	1
slice_1	1	0	-30.0	10.392304845413264	0.0	1
slice_1	1	0	-28.0	13.856406460551018	0.0	1
slice_1	1	0	-26.0	17.32050807568877	0.0	1
slice_1	1	0	-23.999999999999996	20.784609690826528	0.0	1
slice_1	1	0	-21.999999999999996	24.24871130596428	0.0	1
slice_1	1	0	-19.999999999999996	27.712812921102035	0.0	1
slice_1	1	0	-17.999999999999996	31.17691453623979	0.0	1
slice_1	1	0	-15.999999999999996	34.64101615137754	0.0	1
slice_1	1	0	-13.999999999999996	38.1051177665153	0.0	1
slice_1	1	0	-11.999999999999993	41.569219381653056	0.0	1
slice_1	1	0	-9.999999999999993	45.033320996790806	0.0	1
slice_1	1	0	-7.999999999999993	48.49742261192856	0.6549534241448572	0
slice_1	1	0	-5.999999999999993	51.96152422706631	0.5090676164455878	0
slice_1	1	0	-3.999999999999993	55.42562584220407	0.36091499252536463	0
slice_1	1	0	-1.999999999999993	58.88972745734183	0.212653379886447	0
slice_1	1	0	7.105427357601002e-15	62.35382907247958	0.06699033313716925	0
slice_1	1	0	2.000000000000007	65.81793068761733	0.07227386209448934	0
slice_1	1	0	4.000000000000007	69.28203230275508	0.19935183547075805	0
slice_1	1	0	6.000000000000007	72.74613391789285	0.30520517088240684	0
slice_1	1	0	8.000000000000007	76.2102355330306	0.3767749179219651	0
slice_1	1	0	10.000000000000007	79.67433714816835	0.39981322891583987	0
slice_1	1	0	12.000000000000014	83.13843876330611	0.3675444679663241	0
slice_1	1	0	14.000000000000014	86.60254037844386	0.28637511193771703	0
slice_1	1	0	16.000000000000014	90.06664199358161	0.16976461367493415	0
slice_1	1	0	18.000000000000014	93.53074360871936	0.029855103260397264	0
slice_1	1	0	20.000000000000014	96.99484522385713	0.1251049328627838	0
slice_1	1	0	22.000000000000014	100.45894683899488	0.2900106887216817	0
slice_1	1	0	24.000000000000014	103.92304845413263	0.46173417449451915	0
slice_1	1	0	26.000000000000014	107.38715006927039	0.6383139460475735	0
slice_1	1	0	28.000000000000014	110.85125168440814	0.0	1
slice_1	1	0	30.000000000000014	114.31535329954589	0.0	1
slice_1	1	0	32.000000000000014	117.77945491468365	0.0	1
slice_1	1	0	34.000000000000014	121.2435565298214	0.0	1
slice_1	1	0	36.000000000000014	124.70765814495915	0.0	1
slice_1	1	0	38.000000000000014	128.1717597600969	0.0	1
slice_1	1	0	-108.00000000000001	-131.63586137523467	0.0	1
slice_1	1	0	-106.00000000000001	-128.1717597600969	0.0	1
slice_1	1	0	-104.00000000000001	-124.70765814495915	0.0	1
slice_1	1	0	-102.00000000000001	-121.2435565298214	0.0	1
slice_1	1	0	-100.00000000000001	-117.77945491468365	0.0	1
slice_1	1	0	-98.00000000000001	-114.31535329954589	0.0	1
slice_1	1	0	-96.00000000000001	-110.85125168440814	0.0	1
slice_1	1	0	-94.00000000000001	-107.38715006927039	0.0	1
slice_1	1	0	-92.00000000000001	-103.92304845413263	0.0	1
slice_1	1	0	-90.00000000000001	-100.45894683899488	0.0	1
slice_1	1	0	-88.00000000000001	-96.99484522385713	0.0	1
slice_1	1	0	-86.00000000000001	-93.53074360871936	0.0	1
slice_1	1	0	-84.00000000000001	-90.06664199358161	0.0	1
slice_1	1	0	-82.00000000000001	-86.60254037844386	0.0	1
slice_1	1	0	-80.00000000000001	-83.13843876330611	0.0	1
slice_1	1	0	-78.0	-79.67433714816835	0.685362997323623	0
slice_1	1	0	-76.0	-76.2102355330306	0.5061218574086649	0
slice_1	1	0	-74.0	-72.74613391789285	0.3313190198321692	0
slice_1	1	0	-72.0	-69.28203230275508	0.1627608568619136	0
slice_1	1	0	-70.0	-65.81793068761733	0.0033349997454466874	0
slice_1	1	0	-68.0	-62.35382907247958	0.14221232402566333	0
slice_1	1	0	-66.0	-58.88972745734183	0.26607290552369534	0
slice_1	1	0	-64.0	-55.42562584220407	0.3562739570490871	0
slice_1	1	0	-62.00000000000001	-51.96152422706631	0.3983335357947021	0
slice_1	1	0	-60.00000000000001	-48.49742261192856	0.38330107441106726	0
slice_1	1	0	-58.00000000000001	-45.033320996790806	0.3159646216001038	0
slice_1	1	0	-56.00000000000001	-41.569219381653056	0.21066688822798713	0
slice_1	1	0	-54.0	-38.1051177665153	0.08148959013699208	0
slice_1	1	0	-52.0	-34.64101615137754	0.06169724361453728	0
slice_1	1	0	-50.0	-31.17691453623979	0.212653379886447	0
slice_1	1	0	-48.0	-27.712812921102035	0.3673878978250359	0
slice_1	1	0	-46.0	-24.24871130596428	0.5231546211727818	0
slice_1	1	0	-44.0	-20.784609690826528	0.6778438255826128	0
slice_1	1	0	-42.0	-17.32050807568877	0.0	1
slice_1	1	0	-40.0	-13.856406460551018	0.0	1
slice_1	1	0	-38.0	-10.392304845413264	0.0	1
slice_1	1	0	-36.0	-6.928203230275509	0.0	1
slice_1	1	0	-34.0	-3.4641016151377544	0.0	1
slice_1	1	0	-32.0	0.0	0.0	1
slice_1	1	0	-30.0	3.4641016151377544	0.0	1
slice_1	1	0	-28.0	6.928203230275509	0.0	1
slice_1	1	0	-26.0	10.392304845413264	0.0	1
slice_1	1	0	-24.0	13.856406460551018	0.0	1
slice_1	1	0	-22.0	17.32050807568877	0.0	1
slice_1	1	0	-19.999999999999996	20.784609690826528	0.0	1
slice_1	1	0	-17.999999999999996	24.24871130596428	0.0	1
slice_1	1	0	-15.999999999999996	27.712812921102035	0.0	1
slice_1	1	0	-13.999999999999996	31.17691453623979	0.0	1
slice_1	1	0	-11.999999999999996	34.64101615137754	0.0	1
slice_1	1	0	-9.999999999999996	38.1051177665153	0.0	1
slice_1	1	0	-7.999999999999993	41.569219381653056	0.0	1
slice_1	1	0	-5.999999999999993	45.033320996790806	0.0	1
slice_1	1	0	-3.999999999999993	48.49742261192856	0.6778438255826128	0
slice_1	1	0	-1.999999999999993	51.96152422706631	0.5231546211727819	0
slice_1	1	0	7.105427357601002e-15	55.42562584220407	0.3673878978250359	0
slice_1	1	0	2.000000000000007	58.88972745734183	0.212653379886447	0
slice_1	1	0	4.000000000000007	62.35382907247958	0.06169724361453728	0
slice_1	1	0	6.000000000000007	65.81793068761733	0.08148959013699208	0
slice_1	1	0	8.000000000000007	69.28203230275508	0.21066688822798668	0
slice_1	1	0	10.000000000000007	72.74613391789285	0.3159646216001038	0
slice_1	1	0	12.000000000000007	76.2102355330306	0.38330107441106726	0
slice_1	1	0	14.000000000000007	79.67433714816835	0.3983335357947021	0
slice_1	1	0	16.000000000000014	83.13843876330611	0.3562739570490871	0
slice_1	1	0	18.000000000000014	86.60254037844386	0.26607290552369534	0
slice_1	1	0	20.000000000000014	90.06664199358161	0.14221232402566333	0
slice_1	1	0	22.000000000000014	93.53074360871936	0.0033349997454466874	0
