slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_1	1	0	-21.000000000000004	-32.90896534380867	-0.9961520391106216	0
slice_1	1	0	-20.000000000000004	-31.17691453623979	-0.8065969827380688	0
slice_1	1	0	-19.000000000000004	-29.444863728670914	-0.6195269758950651	0
slice_1	1	0	-18.000000000000004	-27.712812921102035	-0.4359076176806621	0
slice_1	1	0	-17.000000000000004	-25.980762113533157	-0.2572431121274761	0
slice_1	1	0	-16.000000000000004	-24.24871130596428	-0.0859690432663541	0
slice_1	1	0	-15.000000000000004	-22.516660498395403	0.07382475026318396	0
slice_1	1	0	-14.000000000000004	-20.784609690826528	0.21512502200244263	0
slice_1	1	0	-13.000000000000002	-19.05255888325765	0.3262419393703973	0
slice_1	1	0	-12.000000000000002	-17.32050807568877	0.39051087153435715	0
slice_1	1	0	-11.000000000000002	-15.588457268119894	0.39296920286987513	0
slice_1	1	0	-10.000000000000002	-13.856406460551018	0.33306896627464166	0
slice_1	1	0	-9.000000000000002	-12.12435565298214	0.22531783821789197	0
slice_1	1	0	-8.000000000000002	-10.392304845413264	0.08673706931771327	0
slice_1	1	0	-7.000000000000001	-8.660254037844386	-0.07041511094340525	0
slice_1	1	0	-6.000000000000001	-6.928203230275509	-0.23852308982728623	0
slice_1	1	0	-5.000000000000001	-5.196152422706632	-0.41264255196734345	0
slice_1	1	0	-4.0	-3.4641016151377544	-0.5885209948717479	0
slice_1	1	0	-3.0	-1.7320508075688772	-0.759079121001923	0
slice_1	1	0	-2.0	0.0	-0.8973665961010276	0
slice_1	1	0	-0.9999999999999998	1.7320508075688772	-0.8973665961010276	0
slice_1	1	0	4.440892098500626e-16	3.4641016151377544	-0.759079121001923	0
slice_1	1	0	1.0000000000000009	5.196152422706632	-0.5885209948717479	0
slice_1	1	0	2.000000000000001	6.928203230275509	-0.41264255196734345	0
slice_1	1	0	3.000000000000001	8.660254037844386	-0.23852308982728623	0
slice_1	1	0	4.000000000000002	10.392304845413264	-0.07041511094340507	0
slice_1	1	0	5.000000000000002	12.12435565298214	0.08673706931771327	0
slice_1	1	0	6.000000000000002	13.856406460551018	0.22531783821789197	0
slice_1	1	0	7.000000000000002	15.588457268119894	0.33306896627464166	0
slice_1	1	0	8.000000000000002	17.32050807568877	0.39296920286987513	0
slice_1	1	0	9.000000000000002	19.05255888325765	0.39051087153435715	0
slice_1	1	0	10.000000000000004	20.784609690826528	0.3262419393703973	0
slice_1	1	0	11.000000000000004	22.516660498395403	0.2151250220024429	0
slice_1	1	0	12.000000000000004	24.24871130596428	0.07382475026318361	0
slice_1	1	0	13.000000000000004	25.980762113533157	-0.08596904326635375	0
slice_1	1	0	14.000000000000004	27.712812921102035	-0.2572431121274761	0
slice_1	1	0	15.000000000000004	29.444863728670914	-0.4359076176806621	0
slice_1	1	0	16.000000000000004	31.17691453623979	-0.6195269758950651	0
slice_1	1	0	17.000000000000004	32.90896534380867	-0.8065969827380688	0
slice_1	1	0	18.000000000000004	34.64101615137754	-0.9961520391106216	0
slice_1	1	0	19.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	20.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-23.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-22.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-21.000000000000004	-36.373066958946424	-1.0	0
slice_1	1	0	-20.000000000000004	-34.64101615137754	-1.0	0
slice_1	1	0	-19.000000000000004	-32.90896534380867	-0.8973665961010276	0
slice_1	1	0	-18.000000000000004	-31.17691453623979	-0.7088007490635061	0
slice_1	1	0	-17.000000000000004	-29.444863728670914	-0.5231546211727818	0
slice_1	1	0	-16.000000000000004	-27.712812921102035	-0.3416407864998739	0
slice_1	1	0	-15.000000000000004	-25.980762113533157	-0.16619037896906014	0
slice_1	1	0	-14.000000000000004	-24.24871130596428	-3.552713678800501e-16	0
slice_1	1	0	-13.000000000000004	-22.516660498395403	0.15147186257614303	0
slice_1	1	0	-12.000000000000004	-20.784609690826528	0.2788897449072019	0
slice_1	1	0	-11.000000000000002	-19.05255888325765	0.3675444679663241	0
slice_1	1	0	-10.000000000000002	-17.32050807568877	0.4	0
slice_1	1	0	-9.000000000000002	-15.588457268119894	0.3675444679663241	0
slice_1	1	0	-8.000000000000002	-13.856406460551018	0.2788897449072022	0
slice_1	1	0	-7.000000000000002	-12.12435565298214	0.15147186257614323	0
slice_1	1	0	-6.000000000000002	-10.392304845413264	1.7763568394002506e-16	0
slice_1	1	0	-5.000000000000001	-8.660254037844386	-0.16619037896906014	0
slice_1	1	0	-4.000000000000001	-6.928203230275509	-0.3416407864998739	0
slice_1	1	0	-3.000000000000001	-5.196152422706632	-0.5231546211727818	0
slice_1	1	0	-2.0000000000000004	-3.4641016151377544	-0.7088007490635061	0
slice_1	1	0	-1.0000000000000002	-1.7320508075688772	-0.8973665961010276	0
slice_1	1	0	0.0	0.0	-1.0	0
slice_1	1	0	1.0000000000000002	1.7320508075688772	-0.8973665961010276	0
slice_1	1	0	2.0000000000000004	3.4641016151377544	-0.7088007490635061	0
slice_1	1	0	3.000000000000001	5.196152422706632	-0.5231546211727818	0
slice_1	1	0	4.000000000000001	6.928203230275509	-0.3416407864998739	0
slice_1	1	0	5.000000000000001	8.660254037844386	-0.16619037896906014	0
slice_1	1	0	6.000000000000002	10.392304845413264	1.7763568394002506e-16	0
slice_1	1	0	7.000000000000002	12.12435565298214	0.15147186257614323	0
slice_1	1	0	8.000000000000002	13.856406460551018	0.2788897449072022	0
slice_1	1	0	9.000000000000002	15.588457268119894	0.3675444679663241	0
slice_1	1	0	10.000000000000002	17.32050807568877	0.4	0
slice_1	1	0	11.000000000000002	19.05255888325765	0.3675444679663241	0
slice_1	1	0	12.000000000000004	20.784609690826528	0.2788897449072019	0
slice_1	1	0	13.000000000000004	22.516660498395403	0.15147186257614303	0
slice_1	1	0	14.000000000000004	24.24871130596428	-3.552713678800501e-16	0
slice_1	1	0	15.000000000000004	25.980762113533157	-0.16619037896906014	0
slice_1	1	0	16.000000000000004	27.712812921102035	-0.3416407864998739	0
slice_1	1	0	17.000000000000004	29.444863728670914	-0.5231546211727818	0
slice_1	1	0	18.000000000000004	31.17691453623979	-0.7088007490635061	0
slice_1	1	0	19.000000000000004	32.90896534380867	-0.8973665961010276	0
slice_1	1	0	20.000000000000004	34.64101615137754	-1.0	0
slice_1	1	0	21.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	22.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-21.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-20.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-19.000000000000004	-36.373066958946424	-1.0	0
slice_1	1	0	-18.000000000000004	-34.64101615137754	-0.9961520391106216	0
slice_1	1	0	-17.000000000000004	-32.90896534380867	-0.8065969827380688	0
slice_1	1	0	-16.000000000000004	-31.17691453623979	-0.6195269758950651	0
slice_1	1	0	-15.000000000000004	-29.444863728670914	-0.4359076176806621	0
slice_1	1	0	-14.000000000000004	-27.712812921102035	-0.2572431121274761	0
slice_1	1	0	-13.000000000000004	-25.980762113533157	-0.08596904326635375	0
slice_1	1	0	-12.000000000000004	-24.24871130596428	0.07382475026318361	0
slice_1	1	0	-11.000000000000004	-22.516660498395403	0.2151250220024429	0
slice_1	1	0	-10.000000000000004	-20.784609690826528	0.3262419393703973	0
slice_1	1	0	-9.000000000000002	-19.05255888325765	0.39051087153435715	0
slice_1	1	0	-8.000000000000002	-17.32050807568877	0.39296920286987513	0
slice_1	1	0	-7.000000000000002	-15.588457268119894	0.33306896627464166	0
slice_1	1	0	-6.000000000000002	-13.856406460551018	0.22531783821789197	0
slice_1	1	0	-5.000000000000002	-12.12435565298214	0.08673706931771327	0
slice_1	1	0	-4.000000000000002	-10.392304845413264	-0.07041511094340507	0
slice_1	1	0	-3.000000000000001	-8.660254037844386	-0.23852308982728623	0
slice_1	1	0	-2.000000000000001	-6.928203230275509	-0.41264255196734345	0
slice_1	1	0	-1.0000000000000009	-5.196152422706632	-0.5885209948717479	0
slice_1	1	0	-4.440892098500626e-16	-3.4641016151377544	-0.759079121001923	0
slice_1	1	0	0.9999999999999998	-1.7320508075688772	-0.8973665961010276	0
slice_1	1	0	2.0	0.0	-0.8973665961010276	0
slice_1	1	0	3.0	1.7320508075688772	-0.759079121001923	0
slice_1	1	0	4.0	3.4641016151377544	-0.5885209948717479	0
slice_1	1	0	5.000000000000001	5.196152422706632	-0.41264255196734345	0
slice_1	1	0	6.000000000000001	6.928203230275509	-0.23852308982728623	0
slice_1	1	0	7.000000000000001	8.660254037844386	-0.07041511094340525	0
slice_1	1	0	8.000000000000002	10.392304845413264	0.08673706931771327	0
slice_1	1	0	9.000000000000002	12.12435565298214	0.22531783821789197	0
slice_1	1	0	10.000000000000002	13.856406460551018	0.33306896627464166	0
slice_1	1	0	11.000000000000002	15.588457268119894	0.39296920286987513	0
slice_1	1	0	12.000000000000002	17.32050807568877	0.39051087153435715	0
slice_1	1	0	13.000000000000002	19.05255888325765	0.3262419393703973	0
slice_1	1	0	14.000000000000004	20.784609690826528	0.21512502200244263	0
slice_1	1	0	15.000000000000004	22.516660498395403	0.07382475026318396	0
slice_1	1	0	16.000000000000004	24.24871130596428	-0.0859690432663541	0
slice_1	1	0	17.000000000000004	25.980762113533157	-0.2572431121274761	0
slice_1	1	0	18.000000000000004	27.712812921102035	-0.4359076176806621	0
slice_1	1	0	19.000000000000004	29.444863728670914	-0.6195269758950651	0
slice_1	1	0	20.000000000000004	31.17691453623979	-0.8065969827380688	0
slice_1	1	0	21.000000000000004	32.90896534380867	-0.9961520391106216	0
slice_1	1	0	22.000000000000004	34.64101615137754	-1.0	0
slice_1	1	0	23.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	24.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-19.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-18.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-17.000000000000004	-36.373066958946424	-1.0	0
slice_1	1	0	-16.000000000000004	-34.64101615137754	-0.912321305986227	0
slice_1	1	0	-15.000000000000004	-32.90896534380867	-0.7243801622553828	0
slice_1	1	0	-14.000000000000004	-31.17691453623979	-0.539348565949879	0
slice_1	1	0	-13.000000000000004	-29.444863728670914	-0.3583881803281178	0
slice_1	1	0	-12.000000000000004	-27.712812921102035	-0.18332789351337464	0
slice_1	1	0	-11.000000000000004	-25.980762113533157	-0.01715840274132958	0
slice_1	1	0	-10.000000000000004	-24.24871130596428	0.1350732047642417	0
slice_1	1	0	-9.000000000000004	-22.516660498395403	0.26480242273638643	0
slice_1	1	0	-8.000000000000004	-20.784609690826528	0.3584573128216915	0
slice_1	1	0	-7.000000000000002	-19.05255888325765	0.3992614978826275	0
slice_1	1	0	-6.000000000000002	-17.32050807568877	0.3772007642340463	0
slice_1	1	0	-5.000000000000002	-15.588457268119894	0.29877408597368565	0
slice_1	1	0	-4.000000000000002	-13.856406460551018	0.1807821051407524	0
slice_1	1	0	-3.0000000000000018	-12.12435565298214	0.038749979827682246	0
slice_1	1	0	-2.0000000000000018	-10.392304845413264	-0.1166010488516724	0
slice_1	1	0	-1.0000000000000009	-8.660254037844386	-0.27784226145775187	0
slice_1	1	0	-8.881784197001252e-16	-6.928203230275509	-0.43830410827814725	0
slice_1	1	0	0.9999999999999991	-5.196152422706632	-0.5885209948717479	0
slice_1	1	0	1.9999999999999996	-3.4641016151377544	-0.7088007490635061	0
slice_1	1	0	3.0	-1.7320508075688772	-0.759079121001923	0
slice_1	1	0	4.0	0.0	-0.7088007490635061	0
slice_1	1	0	5.0	1.7320508075688772	-0.5885209948717479	0
slice_1	1	0	6.0	3.4641016151377544	-0.43830410827814725	0
slice_1	1	0	7.000000000000001	5.196152422706632	-0.2778422614577517	0
slice_1	1	0	8.0	6.928203230275509	-0.1166010488516724	0
slice_1	1	0	9.0	8.660254037844386	0.038749979827682246	0
slice_1	1	0	10.000000000000002	10.392304845413264	0.1807821051407526	0
slice_1	1	0	11.000000000000002	12.12435565298214	0.29877408597368565	0
slice_1	1	0	12.000000000000002	13.856406460551018	0.3772007642340463	0
slice_1	1	0	13.000000000000002	15.588457268119894	0.3992614978826275	0
slice_1	1	0	14.000000000000002	17.32050807568877	0.3584573128216916	0
slice_1	1	0	15.000000000000002	19.05255888325765	0.26480242273638643	0
slice_1	1	0	16.000000000000004	20.784609690826528	0.1350732047642417	0
slice_1	1	0	17.000000000000004	22.516660498395403	-0.01715840274132958	0
slice_1	1	0	18.000000000000004	24.24871130596428	-0.18332789351337464	0
slice_1	1	0	19.000000000000004	25.980762113533157	-0.3583881803281178	0
slice_1	1	0	20.000000000000004	27.712812921102035	-0.539348565949879	0
slice_1	1	0	21.000000000000004	29.444863728670914	-0.7243801622553836	0
slice_1	1	0	22.000000000000004	31.17691453623979	-0.912321305986227	0
slice_1	1	0	23.000000000000004	32.90896534380867	-1.0	0
slice_1	1	0	24.000000000000004	34.64101615137754	-1.0	0
slice_1	1	0	25.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	26.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-17.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-16.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-15.000000000000004	-36.373066958946424	-1.0	0
slice_1	1	0	-14.000000000000004	-34.64101615137754	-0.8370537951253564	0
slice_1	1	0	-13.000000000000004	-32.90896534380867	-0.6512283880907248	0
slice_1	1	0	-12.000000000000004	-31.17691453623979	-0.468797307053614	0
slice_1	1	0	-11.000000000000004	-29.444863728670914	-0.29112860846572186	0
slice_1	1	0	-10.000000000000004	-27.712812921102035	-0.12038569692539873	0
slice_1	1	0	-9.000000000000004	-25.980762113533157	0.039886292095574837	0
slice_1	1	0	-8.000000000000004	-24.24871130596428	0.18373795129441656	0
slice_1	1	0	-7.0000000000000036	-22.516660498395403	0.30133047729364704	0
slice_1	1	0	-6.0000000000000036	-20.784609690826528	0.37816647011726223	0
slice_1	1	0	-5.000000000000002	-19.05255888325765	0.39923901710986903	0
slice_1	1	0	-4.000000000000002	-17.32050807568877	0.360121522359496	0
slice_1	1	0	-3.0000000000000018	-15.588457268119894	0.2718538241225305	0
slice_1	1	0	-2.0000000000000018	-13.856406460551018	0.15147186257614287	0
slice_1	1	0	-1.0000000000000018	-12.12435565298214	0.013192026906235199	0
slice_1	1	0	-1.7763568394002505e-15	-10.392304845413264	-0.13273035707298603	0
slice_1	1	0	0.9999999999999991	-8.660254037844386	-0.27784226145775187	0
slice_1	1	0	1.9999999999999991	-6.928203230275509	-0.4126425519673436	0
slice_1	1	0	2.999999999999999	-5.196152422706632	-0.5231546211727818	0
slice_1	1	0	3.9999999999999996	-3.4641016151377544	-0.5885209948717479	0
slice_1	1	0	5.0	-1.7320508075688772	-0.5885209948717479	0
slice_1	1	0	6.0	0.0	-0.5231546211727818	0
slice_1	1	0	7.0	1.7320508075688772	-0.41264255196734345	0
slice_1	1	0	8.0	3.4641016151377544	-0.2778422614577517	0
slice_1	1	0	9.0	5.196152422706632	-0.13273035707298603	0
slice_1	1	0	10.0	6.928203230275509	0.013192026906235199	0
slice_1	1	0	11.0	8.660254037844386	0.15147186257614303	0
slice_1	1	0	12.000000000000002	10.392304845413264	0.2718538241225306	0
slice_1	1	0	13.000000000000002	12.12435565298214	0.3601215223594962	0
slice_1	1	0	14.000000000000002	13.856406460551018	0.39923901710986903	0
slice_1	1	0	15.000000000000002	15.588457268119894	0.37816647011726223	0
slice_1	1	0	16.0	17.32050807568877	0.30133047729364704	0
slice_1	1	0	17.0	19.05255888325765	0.18373795129441656	0
slice_1	1	0	18.000000000000004	20.784609690826528	0.039886292095574837	0
slice_1	1	0	19.000000000000004	22.516660498395403	-0.12038569692539873	0
slice_1	1	0	20.000000000000004	24.24871130596428	-0.2911286084657222	0
slice_1	1	0	21.000000000000004	25.980762113533157	-0.468797307053614	0
slice_1	1	0	22.000000000000004	27.712812921102035	-0.6512283880907248	0
slice_1	1	0	23.000000000000004	29.444863728670914	-0.837053795125357	0
slice_1	1	0	24.000000000000004	31.17691453623979	-1.0	0
slice_1	1	0	25.000000000000004	32.90896534380867	-1.0	0
slice_1	1	0	26.000000000000004	34.64101615137754	-1.0	0
slice_1	1	0	27.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	28.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-15.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-14.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-13.000000000000004	-36.373066958946424	-0.9568938824927702	0
slice_1	1	0	-12.000000000000004	-34.64101615137754	-0.770807097382804	0
slice_1	1	0	-11.000000000000004	-32.90896534380867	-0.5876141665033169	0
slice_1	1	0	-10.000000000000004	-31.17691453623979	-0.4083449737206012	0
slice_1	1	0	-9.000000000000004	-29.444863728670914	-0.23456735147479008	0
slice_1	1	0	-8.000000000000004	-27.712812921102035	-0.06875437707418737	0
slice_1	1	0	-7.0000000000000036	-25.980762113533157	0.08506789194988276	0
slice_1	1	0	-6.0000000000000036	-24.24871130596428	0.2202543988180742	0
slice_1	1	0	-5.0000000000000036	-22.516660498395403	0.3262419393703973	0
slice_1	1	0	-4.0000000000000036	-20.784609690826528	0.3887751603597002	0
slice_1	1	0	-3.0000000000000018	-19.05255888325765	0.3957820002634513	0
slice_1	1	0	-2.0000000000000018	-17.32050807568877	0.3474958311742963	0
slice_1	1	0	-1.0000000000000018	-15.588457268119894	0.25716740831148466	0
slice_1	1	0	-1.7763568394002505e-15	-13.856406460551018	0.14125823684905559	0
slice_1	1	0	0.9999999999999982	-12.12435565298214	0.013192026906235199	0
slice_1	1	0	1.9999999999999982	-10.392304845413264	-0.1166010488516724	0
slice_1	1	0	2.999999999999999	-8.660254037844386	-0.23852308982728623	0
slice_1	1	0	3.999999999999999	-6.928203230275509	-0.3416407864998739	0
slice_1	1	0	4.999999999999999	-5.196152422706632	-0.4126425519673436	0
slice_1	1	0	6.0	-3.4641016151377544	-0.43830410827814725	0
slice_1	1	0	7.0	-1.7320508075688772	-0.41264255196734345	0
slice_1	1	0	8.0	0.0	-0.3416407864998739	0
slice_1	1	0	9.0	1.7320508075688772	-0.23852308982728623	0
slice_1	1	0	10.0	3.4641016151377544	-0.1166010488516724	0
slice_1	1	0	11.0	5.196152422706632	0.013192026906235199	0
slice_1	1	0	12.0	6.928203230275509	0.14125823684905559	0
slice_1	1	0	13.0	8.660254037844386	0.25716740831148466	0
slice_1	1	0	14.000000000000002	10.392304845413264	0.3474958311742965	0
slice_1	1	0	15.000000000000002	12.12435565298214	0.3957820002634513	0
slice_1	1	0	16.0	13.856406460551018	0.3887751603597002	0
slice_1	1	0	17.0	15.588457268119894	0.3262419393703973	0
slice_1	1	0	18.0	17.32050807568877	0.2202543988180742	0
slice_1	1	0	19.0	19.05255888325765	0.08506789194988276	0
slice_1	1	0	20.000000000000004	20.784609690826528	-0.06875437707418755	0
slice_1	1	0	21.000000000000004	22.516660498395403	-0.23456735147479044	0
slice_1	1	0	22.000000000000004	24.24871130596428	-0.4083449737206012	0
slice_1	1	0	23.000000000000004	25.980762113533157	-0.5876141665033169	0
slice_1	1	0	24.000000000000004	27.712812921102035	-0.770807097382804	0
slice_1	1	0	25.000000000000004	29.444863728670914	-0.9568938824927702	0
slice_1	1	0	26.000000000000004	31.17691453623979	-1.0	0
slice_1	1	0	27.000000000000004	32.90896534380867	-1.0	0
slice_1	1	0	28.000000000000004	34.64101615137754	-1.0	0
slice_1	1	0	29.000000000000004	36.373066958946424	-1.0	0
slice_1	1	0	30.000000000000004	38.1051177665153	-1.0	0
slice_1	1	0	-13.000000000000004	-39.837168574084174	-1.0	0
slice_1	1	0	-12.000000000000004	-38.1051177665153	-1.0	0
slice_1	1	0	-11.000000000000004	-36.373066958946424	-0.8973665961010276	0
slice_1	1	0	-10.000000000000004	-34.64101615137754	-0.7139996785717443	0
slice_1	1	0	-9.000000000000004	-32.90896534380867	-0.5339564246139504	0
slice_1	1	0	-8.000000000000004	-31.17691453623979	-0.3583881803281178	0
slice_1	1	0	-7.0000000000000036	-29.444863728670914	-0.18903458303901138	0
slice_1	1	0	-6.0000000000000036	-27.712812921102035	-0.028611927304821448	0
slice_1	1	0	-5.0000000000000036	-25.980762113533157	0.11852693986620473	0
slice_1	1	0	-4.0000000000000036	-24.24871130596428	0.24539055264037818	0
slice_1	1	0	-3.0000000000000036	-22.516660498395403	0.34140555216464036	0
slice_1	1	0	-2.0000000000000036	-20.784609690826528	0.39357210414463956	0
slice_1	1	0	-1.0000000000000018	-19.05255888325765	0.39296920286987513	0
slice_1	1	0	-1.7763568394002505e-15	-17.32050807568877	0.34288755168959784	0
slice_1	1	0	0.9999999999999982	-15.588457268119894	0.25716740831148466	0
slice_1	1	0	1.9999999999999982	-13.856406460551018	0.15147186257614287	0
slice_1	1	0	2.9999999999999982	-12.12435565298214	0.038749979827682246	0
slice_1	1	0	3.9999999999999982	-10.392304845413264	-0.07041511094340525	0
slice_1	1	0	4.999999999999999	-8.660254037844386	-0.16619037896906033	0
